['u'],['m1'],['abs_m1']
-0.39016574123900438,(-0.149586142812+0.0911524236605j),0.17517071233710557
-0.18790181699619793,(-0.165607158447+0.0489932601975j),0.17270225960763133
0.012485157792073613,(-0.171436341583+0.00743427850141j),0.17159745835006912
0.21650001809454655,(-0.166678590701-0.0348738294806j),0.17028780514396988
0.42325971515025018,(-0.154177553089-0.0779139151957j),0.17274633442595985
0.5956600398342331,(-0.123597133946-0.116014494697j),0.1695158237438118
0.70828670481663869,(-0.0829234813127-0.143918693623j),0.16609904914629484
0.74463005696664275,(-0.0351229678263-0.156980345295j),0.16086159168027758
0.7056560236398457,(0.00223558022025-0.155952523861j),0.15596854656521145
0.62300103014322417,(0.0481596921877-0.146080111599j),0.1538140271769915
0.51842997851692252,(0.0851727611574-0.130714458069j),0.15601496335788539
0.36886968062247233,(0.11278607888-0.102506940699j),0.15240857088966664
0.22295845109326667,(0.136981783644-0.0730426369419j),0.15523928581917998
0.071578288298275894,(0.149753761034-0.0386235712783j),0.15465435397058949
-0.089208259271142315,(0.154178565539+0.00395852385517j),0.1542293745779848
